VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,123.8485737,9.6714679,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8485735,9.6713774,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8507610,9.6713720,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8490290,9.6712859,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8502134,9.6711021,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8493013,9.6708330,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8486631,9.6707442,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8493011,9.6707426,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8488451,9.6706533,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8489363,9.6706530,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8489360,9.6705626,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8490272,9.6705624,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8486624,9.6704728,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8493915,9.6704710,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8513965,9.6703756,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8500291,9.6702886,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8501200,9.6701979,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8502112,9.6701977,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8518513,9.6700128,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8520331,9.6698314,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8519418,9.6697412,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8521240,9.6697408,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8519415,9.6696508,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8507557,9.6692920,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8507555,9.6692015,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8510285,9.6690200,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8498423,9.6684803,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5735",Taloto,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8722223,9.6877779,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5736",Tiptip,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8722221,9.6876874,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5736",Tiptip,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8730403,9.6868714,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5736",Tiptip,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8734960,9.6868703,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5736",Tiptip,,,Barangay,Village,Bohol,Central Visayas (Region VII)
1.00000000,123.8713989,9.6866043,"177",PHL,Philippines,"15",Bohol,"252",Tagbilaran City,"5736",Tiptip,,,Barangay,Village,Bohol,Central Visayas (Region VII)
