VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,124.9223143,8.1170971,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9224050,8.1170966,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9224957,8.1170962,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9195923,8.1170195,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9196830,8.1170191,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9201366,8.1170169,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9202273,8.1170165,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,124.9203180,8.1170161,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6138",Imbayao,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3156152,8.1608742,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3154161,8.1578023,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3310132,8.1569898,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3311935,8.1568080,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3311930,8.1567176,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3311925,8.1566272,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3311920,8.1565368,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3353638,8.1564224,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3178574,8.1564326,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3352726,8.1563325,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3353633,8.1563320,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3354540,8.1563315,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3308276,8.1562678,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3311904,8.1562657,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3352721,8.1562422,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3353628,8.1562416,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3354535,8.1562411,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3184913,8.1562482,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3311899,8.1561753,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3312795,8.1559940,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3313702,8.1559935,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3314609,8.1559930,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3310043,8.1554533,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3309125,8.1552731,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3304585,8.1551853,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3304580,8.1550949,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3308208,8.1550928,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3307290,8.1549126,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3302745,8.1547344,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3309094,8.1547308,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3309089,8.1546404,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3309996,8.1546399,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3310903,8.1546394,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3311810,8.1546388,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3313624,8.1546378,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3301827,8.1545542,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3309083,8.1545500,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3311804,8.1545485,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3312712,8.1545479,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3313619,8.1545474,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3305450,8.1544617,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3308171,8.1544602,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3309078,8.1544597,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3313613,8.1544570,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3308166,8.1543698,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3309073,8.1543693,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3380723,8.1542376,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3302703,8.1540114,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3349868,8.1539843,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3196543,8.1534396,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3351646,8.1533506,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3352553,8.1533500,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3351641,8.1532602,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3296306,8.1532016,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3227225,8.1507106,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6139",Indalaza,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2132328,8.2322218,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6140",Kabalabag,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1982311,8.2266097,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6140",Kabalabag,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1359466,8.2188102,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6140",Kabalabag,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1359461,8.2187198,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6140",Kabalabag,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1350889,8.2111313,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6140",Kabalabag,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.0973109,8.1701092,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6141",Kalasungay,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1601492,8.1978002,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6142",Kulaman,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1479626,8.1923514,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6142",Kulaman,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1555649,8.0870933,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6143",Laguitas,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1597898,8.0799299,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6143",Laguitas,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1653218,8.0798102,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6143",Laguitas,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1653213,8.0797199,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6143",Laguitas,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1652282,8.0792684,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6143",Laguitas,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1490715,8.0598286,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6144",Linabo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1490711,8.0597382,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6144",Linabo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1492525,8.0597372,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6144",Linabo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1492520,8.0596469,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6144",Linabo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.0618049,8.0927300,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6145",Magsaysay,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1668406,8.0413853,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6147",Managok,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1467369,8.0298300,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6147",Managok,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1467365,8.0297396,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6147",Managok,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1847634,8.3182491,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6148",Manalog,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1847629,8.3181587,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6148",Manalog,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1848531,8.3180678,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6148",Manalog,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1275537,8.2612496,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6148",Manalog,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3223561,8.1500800,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3217180,8.1495413,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3263434,8.1494244,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3213542,8.1493627,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3261609,8.1492447,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3109740,8.1424624,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3111554,8.1424614,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3107921,8.1423731,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3108828,8.1423725,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3112456,8.1423705,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3308834,8.1345756,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6150",Mapulo,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1104597,8.2033968,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6152",Patpat,,Lapu-lapu,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1066458,8.2027840,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6152",Patpat,,Lapu-lapu,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1066453,8.2026936,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6152",Patpat,,Lapu-lapu,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1046426,8.2014385,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6152",Patpat,,Lapu-lapu,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1045514,8.2013486,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6152",Patpat,,Lapu-lapu,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1046422,8.2013481,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6152",Patpat,,Lapu-lapu,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1063141,8.1914862,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6152",Patpat,,Lapu-lapu,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1064049,8.1914858,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6152",Patpat,,Lapu-lapu,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1073078,8.1906675,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6152",Patpat,,Lapu-lapu,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1073981,8.1905766,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6152",Patpat,,Lapu-lapu,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2958802,8.1994904,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6153",Saint Peter,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2935988,8.1971534,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6153",Saint Peter,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2932308,8.1962517,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6153",Saint Peter,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2931385,8.1959810,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6153",Saint Peter,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2931380,8.1958907,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6153",Saint Peter,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2997368,8.1917858,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6153",Saint Peter,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2998275,8.1917853,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6153",Saint Peter,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3023644,8.1912285,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6153",Saint Peter,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3022711,8.1907771,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6153",Saint Peter,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.3022706,8.1906867,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6153",Saint Peter,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1642523,8.1003351,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6154",San Jose,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1497958,7.9905831,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1518752,7.9893972,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1526771,7.9866812,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1526767,7.9865908,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1417949,7.9865569,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1523985,7.9854171,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1523980,7.9853267,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1523975,7.9852363,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1523947,7.9846940,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1522119,7.9844238,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1522091,7.9838814,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1519351,7.9835213,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1519342,7.9833405,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1518426,7.9831602,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1510227,7.9824413,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1511134,7.9824408,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1470268,7.9812869,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1464799,7.9807474,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1475675,7.9806513,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1472020,7.9801109,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1446357,7.9748813,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1440893,7.9744322,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1439070,7.9742523,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1463553,7.9742396,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1436327,7.9738018,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2065488,7.9544893,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6156",Santo Ni�o,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2172924,8.1460584,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6157",Silae,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.2172919,8.1459680,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6157",Silae,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
1.00000000,125.1426487,8.0111397,"177",PHL,Philippines,"16",Bukidnon,"270",Malaybalay City,"6158",Simaya,,,Barangay,Village,Bukidnon,Northern Mindanao (Region X)
